-1.840084 73.734482 5.520130 -23.742971 10.115855 29.395647
2.404615 -1.894029 -6.625161 50.293957 48.855515 -48.307228
12.750217 -13.863927 2.017484 -7.020045 31.495012 60.471073
-0.506136 -8.240522 -2.120037 -15.352674 53.426643 -9.308679
130.794235 -657.302063 -81.872513 -1.301368 15.521471 0.801143
0.667626 -1.277576 0.214045 -25.022203 -23.838873 -76.667183
-18.079775 41.124237 -5.654777 24.503681 18.136435 -8.766983
13.735813 13.907984 -22.972094 -41.188713 -19.988192 5.322484
32.811878 -0.231008 -43.358402 23.296074 11.876069 -5.637090
22.927565 -8.142791 1.026209 31.264019 1.826351 37.170509
-0.395900 -2.474122 -7.901050 72.216560 -47.052959 13.935473
-6.895362 3.102139 22.191233 43.885315 -4.000279 -28.817123
2.441997 -0.032802 1.874247 -89.385040 -80.019791 33.799507
-13.182593 3.614253 -8.192422 40.253609 -50.032265 49.655056
10.066112 -0.518932 -20.826494 5.841377 3.327008 13.066382
-84.107574 25.886929 -26.694216 -17.965317 -21.470230 27.358507
1.168362 -2.996998 -1.437629 -86.987793 -64.322670 -38.166107
17.252245 39.694454 17.594608 0.190990 13.088396 -13.615288
56.618340 33.900833 -58.810650 8.868431 17.079300 15.448807
-33.852985 8.258184 -9.284846 -14.186397 2.366296 30.566950
9.040846 27.455219 16.876879 17.402590 14.747202 -33.910267
-2.816682 -20.528477 22.228468 35.562435 8.633265 19.150005
-87.208359 256.591705 -1.132223 14.007949 13.102319 11.824773
-151.403305 74.436333 40.064224 -4.147131 -17.001396 3.520791
15.254579 2.429425 29.044224 11.562879 14.906584 -34.863411
-0.649622 -0.411880 27.172644 -1.204410 14.068225 17.125153
-2.690088 13.279881 -35.438332 28.755693 26.275372 15.458868
15.102029 4.272573 -1.803972 -60.199532 37.406025 14.305445
4.301833 -5.492067 -3.862848 -3.283952 14.710302 18.656075
-1.614286 -1.647856 2.528290 40.885563 -60.485180 65.352089
-8.743585 7.159168 -12.745291 -12.394873 1.509879 -1.890438
-331.617859 344.560516 313.718048 8.055823 4.649596 5.309320
3.477917 -7.462890 -11.487309 -33.123825 36.477795 33.733421
2.379066 5.165872 -0.777053 2.420614 39.557835 -51.555676
2.479026 -1.032182 4.971625 18.905439 -43.468967 -28.562502
-3.039079 -1.775780 -1.168161 -45.432545 -36.783524 25.642376
1.719993 2.437055 -1.866857 17.740555 -8.778427 -66.149124
59.451801 -25.911860 66.454163 12.429507 -16.858706 12.253449
91.109200 -87.466995 -60.691799 -0.101645 23.289558 -23.177235
-0.163350 -3.005869 -0.286820 81.874107 -49.836155 67.912735
-2.030834 -1.719860 2.667841 2.290244 -47.036152 34.123581
-12.904589 7.722689 -7.516935 -19.933300 -16.919403 -2.039287
-1.128805 6.619085 -10.503093 5.027222 -14.693884 6.657341
100.365166 17.309471 446.540466 8.471130 -7.696074 2.740813
1.041902 6.572691 0.867885 36.293407 12.034135 1.003701
25.109678 -0.527404 -10.708629 29.955122 4.193685 -23.589231
0.290435 3.179062 -1.127415 13.996781 13.422841 10.418283
4.112159 2.240737 4.654698 53.906849 17.309200 71.073174
-0.833990 -6.307937 -11.035210 9.775017 -64.278496 -11.323956
-20.290722 -3.918693 123.172226 -23.497017 10.169216 -16.065170
-7.976441 18.917534 16.443535 -0.427552 59.579609 28.181717
2.620924 -0.836964 3.322255 28.346983 -35.989822 32.274670
0.507322 -3.764663 -0.011004 3.675580 31.703220 78.769470
12.378616 -21.792025 -21.398315 5.652514 42.668423 -42.928234
-7.671411 48.101109 25.513327 -0.054192 28.002934 -35.548676
10.303935 1.753828 -0.363828 -51.267212 24.229927 -6.962444
-0.903477 -2.605054 -3.221493 38.932495 2.233690 38.420925
-45.075687 21.447210 2.577310 -16.412312 -28.558996 28.925022
11.718041 1.608427 -18.915167 0.264509 -24.315939 12.820609
2.364674 4.498097 -2.817086 10.169616 15.923278 83.104645
67.160301 -180.182373 -24.325520 -0.946118 -12.875669 -13.138672
17.746729 -12.191197 1.216631 -5.118340 12.907951 12.157969
18.142143 7.178115 24.740707 -12.459604 -30.984457 -15.216132
-1.429843 -3.606517 -1.223207 3.062333 19.615242 35.045822
11.483374 1.924012 20.319330 -70.212288 -4.739089 -26.751785
-2.115785 -4.968004 -8.834450 -41.972099 14.115253 -16.325083
12.166338 1.850465 -2.874980 -5.798031 -17.299223 8.562515
16.529251 -34.931828 42.260971 -19.155827 12.962770 1.606148
-9.053634 -13.708209 -14.918084 -2.739340 14.871198 -46.744312
4.228549 -8.019212 1.839089 41.096725 11.831413 -10.184330
-9.637581 -25.582701 11.361212 -7.763156 9.137387 11.520144
2.862001 7.766324 96.966026 30.624107 -10.221627 -16.614389
-3.661658 -2.181264 -2.890356 -32.833374 70.700447 -52.336544
-10.804764 18.890896 -11.763335 7.097156 -22.971838 -18.666973
29.820316 1.893175 -4.911071 38.790737 -25.738184 29.327726
-3.782648 -0.298958 -0.451062 -78.996819 44.546841 -4.019337
-2.640062 -0.712803 0.989860 106.176773 -90.153023 -8.942501
0.941827 2.018895 -3.250386 27.395367 11.233296 25.273975
3.245478 2.807322 -7.251386 46.167877 16.538778 -16.825031
-2.740121 -23.045448 15.222672 -60.520454 43.468346 -6.827534
-30.610085 -10.698231 10.649252 -14.968003 51.698994 5.980765
4.195114 251.419952 -18.591440 10.396719 -2.612538 4.680400
-9.490515 5.898606 -7.473581 -38.659008 41.070618 -62.257843
9.806706 -10.956348 -21.476892 19.196629 17.243040 -9.775702
8.552782 -1.519655 -0.264498 -16.395748 59.338585 66.018524
1.386622 -1.004773 -0.161909 45.947819 8.293634 8.352727
12.620114 -19.342943 6.353689 15.180646 39.974106 -14.511161
-18.099014 31.831490 -1.151127 -15.311930 -1.970331 -40.360905
-11.847096 -142.685669 34.818207 6.178508 5.230062 -18.581512
-4.562088 1.988006 0.701877 69.532265 -92.186783 -17.961147
2.940883 27.900368 37.138550 -6.261528 -45.941555 18.080441
-26.103001 -33.729961 -30.042253 34.342709 -0.072148 -31.621037
-5.457806 0.072697 -14.036746 -80.671417 3.012641 -1.331274
0.647989 -11.323625 3.337958 17.327118 17.762190 21.312403
0.217531 -2.127010 -1.799864 20.720478 16.462004 17.401363
-34.541458 6.462821 -59.674694 -8.756053 -10.038511 -23.346354
-11.501734 -13.757895 23.636101 -39.548626 8.245915 -19.502338
5.550378 -5.443330 -2.845347 9.905175 -12.709306 21.149626
-2.263962 4.612320 2.126891 -53.678860 -57.181595 68.541893
-2.239659 0.938171 0.049606 8.962330 -68.590248 47.962082
-1.067449 -1.505545 -1.662930 -47.977959 -32.132404 10.044056
21.887331 -62.059444 34.878719 29.316864 0.164733 -6.785524
3.456224 -9.505770 3.993100 -65.969666 7.269818 17.598778
-48.412437 23.099081 1.793868 3.780107 -45.592838 12.096905
-5.573713 17.381155 -1.094434 20.084221 30.866508 9.524022
7.725371 10.855315 2.768324 -20.378983 -15.711675 -13.474463
-3.959960 15.525508 3.108044 -5.546273 -28.537031 -24.927570
-32.456154 17.829811 -2.655235 2.380869 -30.117048 -50.375275
-13.881065 9.508191 -12.901465 -24.956030 -17.882137 -26.158518
4.830608 0.591373 1.197409 -25.551460 8.884951 14.718133
80.793678 55.817745 -19.258575 -8.232566 4.054629 -17.041059
-0.901514 -0.299364 -0.416666 -82.888145 8.748295 28.040886
-14.009751 1.910892 -0.626184 -31.135508 -30.241472 -31.665432
0.257200 -3.078430 -1.208776 4.142873 -110.705528 13.316689
-4.112334 -0.482297 -1.294088 -36.727779 -99.806557 15.616706
20.041676 18.406094 -10.915529 -16.153664 -26.141560 -31.208363
7.259201 -33.360104 -74.683800 21.570055 -11.088453 3.390212
404.465576 169.333069 65.557655 3.532201 10.621183 2.674640
-12.202821 12.982374 -2.570535 1.932806 71.159531 29.901821
0.692077 -0.982208 -5.629522 15.567078 -70.829773 -2.115141
-3.875095 -4.890775 30.335634 -7.418840 53.509853 -11.127498
6.939215 6.276572 -5.038660 3.194936 11.576520 -45.102062
0.958027 0.901528 4.689570 45.599453 30.042212 -4.662201
5.005760 11.805459 25.750742 41.814281 30.102598 38.449287
1.201238 -1.791304 0.622280 17.155455 17.880762 13.054420
-2.736212 -0.627047 9.264520 -17.038378 16.152157 -17.992514
-4.367649 6.945095 20.395817 30.825912 21.121077 -31.478270
27.354202 2.496756 21.124041 -6.287969 17.948336 -33.834740
-2.258656 -3.298393 -2.028155 -3.657799 18.539484 2.021358
3.399106 -56.454048 67.752365 -23.048197 -14.754606 -11.854522
4.752559 0.440895 -0.873813 -68.489883 10.190905 -14.579294
342.698853 150.622528 91.134346 8.594863 -5.579847 -4.108042
-0.094594 -0.025860 -0.826982 -33.624870 -10.041185 12.296737
-1.437477 37.149696 38.383301 -3.942876 37.166637 24.043045
31.387043 92.063583 26.510075 -2.019219 22.782459 -0.933470
-13.380034 12.952072 -6.043657 -2.526143 21.726418 13.483010
4.215915 -8.125321 -0.518151 -9.933822 -10.010701 -6.296398
1.558957 -2.670439 1.944692 -37.079693 -3.814064 23.668392
-22.771145 3.192286 7.112786 -2.569337 -31.337429 0.011532
-34.203804 -26.398092 -11.493211 31.801325 -4.744696 -18.082373
2.945236 40.866394 -12.453638 -38.083279 9.934072 19.706081
2.702179 0.465735 2.834325 -17.491177 -39.031895 -35.855846
5.461448 17.290035 46.627571 11.674350 -24.851513 33.175014
-0.127698 -2.544031 1.348160 -11.661014 8.328156 4.274528
-5.547562 -43.560837 33.119926 4.362904 -18.069941 -28.887808
35.036381 21.943779 -22.804470 -30.034298 -24.776426 -18.517923
3.721788 -66.938553 -27.763111 -13.502530 8.446124 -32.453026
-10.265180 -8.290544 -6.142671 -28.461437 23.577003 -38.883514
-8.166656 6.825398 -12.867651 -34.291294 -51.381828 33.906094
78.410919 98.031509 368.074646 -11.171726 9.861753 0.810556
-3.012221 1.898376 1.265118 -80.629189 56.978611 -46.552200
-6.042375 0.216721 -5.655845 17.339333 21.445679 5.865649
3.246216 -1.384289 -1.607353 -46.914921 -79.264572 -59.139011
-4.154587 -2.544148 0.009349 99.944702 -73.364815 -3.095468
-5.794270 -19.158697 17.328913 3.918725 35.355362 46.262020
-27.531403 7.876322 21.065567 -1.645845 -2.508319 -12.410083
-33.839813 20.472994 -0.336687 -9.518842 -6.568293 8.741021
-4.356369 32.593517 10.627489 36.911640 55.085041 -19.235395
24.283127 15.859466 1.579958 -27.158098 27.185072 11.370725
-8.646384 14.552494 -16.643562 -12.560921 47.394115 1.415218
26.506435 20.671907 68.423645 -3.557245 22.957355 12.113997
-7.918017 -3.861672 -9.298728 18.544594 49.918827 21.481647
-6.136801 8.820739 -7.151450 -35.861958 2.072058 42.146332
88.460930 0.920676 -97.215141 8.257341 -4.216153 -7.508664
-68.144012 -14.895774 10.925304 -22.282692 6.246637 -22.149576
-4.490271 3.292397 0.526333 -55.809555 53.502151 66.353981
-2.639857 4.997881 -0.752783 -6.708990 -53.037384 -37.696644
-40.096806 -1.554916 12.106447 55.787800 -11.728509 -17.234383
-1.805844 0.326006 0.531196 86.392952 45.105881 -62.632339
7.769444 6.471167 32.309174 3.746767 -30.085569 -20.252831
4.696672 4.567008 1.065657 -48.499619 0.902174 -29.559629
-9.627419 -8.436727 2.070134 -33.654720 8.842150 4.087180
-13.387239 101.925934 12.348805 -32.312035 4.149214 -4.730340
9.001878 -100.965790 33.114246 3.115469 12.126948 -1.821036
6.110888 0.129798 -0.830264 36.106911 -65.150322 50.988087
4.569845 -2.091378 8.767183 -54.263077 38.715828 25.067480
-15.726722 66.555740 34.941319 12.995987 10.611666 15.935902
0.867214 -2.608574 1.639805 -38.272507 4.393132 -18.836651
37.868977 -17.605976 -19.516808 -6.399891 -14.153883 -5.221420
-6.983533 -25.053127 13.068540 -30.891548 0.696117 49.308182
5.933480 -3.266772 -2.389037 23.263191 -31.789770 68.175827
-23.491182 4.752537 -44.130547 -4.486347 27.261993 -25.712830
-7.463729 -7.589452 4.871102 -22.328970 -2.341959 6.813281
-9.486380 -6.266986 8.084467 45.941936 -7.753236 23.304295
3.679766 3.167228 2.352941 63.615826 20.405985 71.971291
-1.038819 11.944909 -0.495055 -46.987087 23.669514 -9.654004
11.372508 -32.874256 -14.041274 14.248222 -9.294858 -19.340542
-0.375958 0.675389 1.271818 25.691114 -21.287788 -65.072563
87.440666 -60.590649 -10.571518 2.568999 -18.235407 -2.546485
-0.970959 -2.010329 -1.379979 -37.839615 -57.158623 -42.298420
-9.952373 8.552273 -11.921128 -8.168013 -8.153529 6.300242
1.554396 -1.445676 -2.062731 60.592766 -43.956047 36.386581
-13.800628 12.616452 21.790857 24.511093 -23.573629 -0.177807
25.708246 -14.626100 -30.198795 14.772125 -8.022901 22.156855
-6.917089 -5.204599 -7.870073 -39.637569 -10.074130 67.603271
7.356827 2.009786 7.340572 -82.680466 0.536482 -3.406902
0.046603 3.000368 8.375246 28.362392 -1.266444 17.082417
-15.792690 -2.462368 -3.033696 -26.084944 26.122671 42.890057
9.870228 -2.329702 -1.390428 22.560608 -3.762020 -9.970869
-2.881859 -0.991737 -5.285951 13.622002 -59.652981 8.766874
-0.666583 8.456860 0.546464 54.858212 -30.711267 -9.413612
-97.563637 2.415416 13.131188 21.799307 2.919695 10.875271
0.498980 -0.271397 3.857184 -40.096752 -66.949188 45.816051
-3.625782 5.501844 3.806855 -15.517572 -71.080734 16.769398
3.645076 1.012367 -45.271770 -3.303351 4.922893 -24.913065
-8.682517 -10.422536 2.778244 -18.498861 22.133942 32.354416
-3.722752 12.411912 -20.434315 17.808891 -56.595974 -32.698723
-1.605333 0.842294 0.271652 11.643599 -22.450745 -66.745560
-4.788558 -9.960110 16.559065 5.502485 22.068830 -21.807564
6.376057 16.593634 19.579718 -39.192097 6.523353 -49.262249
1.262044 -8.250054 9.265135 18.702663 20.785929 -12.106233
-6.201719 0.750144 -14.714876 -16.572912 32.073368 -13.530968
-74.954659 14.251315 -69.658096 -1.031595 -13.705420 6.314446
-11.327676 -3.611555 15.997400 9.277649 35.026501 -31.168344
-187.980728 -96.441559 71.258507 15.582928 8.972042 5.325299
2.464229 3.813381 -4.198192 -24.374062 15.549353 18.022696
2.213246 -2.957557 4.402432 32.846313 4.221772 8.574399
0.892308 -0.973391 -0.311891 0.212950 -2.145489 -33.997177
-3.769796 5.924998 9.355165 24.998295 -32.301674 -17.601393
15.410444 -17.562590 -16.808090 27.738708 39.092209 -26.384157
25.295479 184.860611 -110.418457 -20.209812 -10.920970 -8.883321
43.760235 -30.737034 18.912035 10.306972 -17.127970 32.298218
-0.813381 19.048534 38.077499 -7.801331 -16.702038 4.194275
1.659039 3.192846 -3.902874 -10.224461 -79.815392 54.924797
-23.008755 15.769097 -4.910056 9.900261 -25.595278 -3.005855
-1.788397 -54.671329 58.182777 -27.733599 4.744347 -15.276358
-2.827227 8.408826 12.422738 64.427643 33.769337 -10.853416
80.102028 -11.496658 35.674896 -18.963329 -8.590322 -19.915430
-0.145282 5.579807 -0.878929 -56.047661 -26.009550 3.446388
-4.890142 -0.536697 2.093061 5.894409 -28.961353 -65.678703
174.327911 276.775085 -210.685837 7.837967 16.534197 0.357497
78.294632 -16.337057 -188.370575 -9.470527 16.257177 -17.253748
-1.536596 -9.145354 0.975745 -13.727870 32.168293 -28.372911
-1.436255 -3.172107 0.846469 -38.699547 -40.739243 -17.905787
-3.852519 -16.700653 -15.830296 -40.865105 1.716105 40.521484
41.685280 42.666710 -14.305767 24.575834 -13.703520 -26.440832
-21.100025 35.497250 -3.160205 -14.821180 -8.978895 27.318218
22.771320 -20.462614 -19.202583 18.051235 -15.880486 10.586872
0.294322 0.246701 -0.213384 -59.109470 -6.163066 -62.297966
0.567209 -3.338145 -7.271795 46.255810 15.379765 54.255611
0.124243 2.376491 -3.172421 35.439468 32.460033 11.473858
-44.887096 114.836243 -4.494072 -4.420487 2.962314 -13.807003
-6.760443 0.430946 -0.258194 -15.554375 -17.160217 -6.788991
0.387235 0.329564 0.563153 21.028772 -2.615494 -26.351763
-2.419399 -32.218899 9.128243 -4.821453 -45.854507 -30.183950
-13.333550 21.464220 5.970632 -34.435234 -51.469296 -25.682947
3.730624 -6.190594 -2.925276 21.673994 87.845757 6.407302
52.593697 -18.547405 48.987629 -10.212485 21.849707 -14.544625
-97.465271 80.097191 -269.641113 -14.702174 5.321103 0.762433
0.716145 -13.305254 22.784365 32.527279 13.204754 -43.524220
-0.230174 -0.206943 -1.866167 -75.633675 -77.964142 55.185471
0.142179 0.072247 0.979370 16.471886 -5.262342 54.918846
-4.968123 -5.949090 0.093728 -3.819744 20.908350 -2.867810
17.066679 15.435377 9.586684 -14.397137 -61.982273 4.063319
1.542230 1.804459 0.692188 -27.603083 -10.068447 22.740316
-30.594027 2.452578 -35.237793 -17.496326 -18.263052 31.195013
-5.067939 -3.940103 0.631183 13.480154 -52.086487 -56.781689
-6.090802 -4.433928 -6.327347 -15.339054 56.708908 12.653114
2.917275 1.767146 3.243510 -40.661942 7.271202 -79.938843
1.571283 1.122076 0.245604 -79.908424 56.962482 23.501144
-1.398372 0.522950 -2.200100 -36.068527 -15.812057 -22.808918
46.949364 5.861189 -64.170815 0.570753 -28.314693 3.530056
8.643008 7.087367 -1.189022 39.569122 45.829586 38.159519
-23.252638 2.814643 5.724862 8.841356 -42.110329 -19.116650
1.084859 0.442120 -2.038804 -40.524548 -13.758104 -47.235725
-75.028008 -73.867027 114.730576 7.150108 -21.880522 28.923725
68.965324 402.984619 -163.933060 -9.688493 -7.141871 7.888905
-17.571688 -19.996983 6.769440 18.922556 33.831566 -31.164801
15.287094 -29.171816 10.994444 -13.663763 -29.762796 -10.945535
-12.089414 18.601492 -10.573682 -22.875280 16.179092 -34.018707
3.370661 0.235319 -6.870726 87.304863 10.242417 14.476504
6.427920 4.090286 16.484550 -12.588028 5.235071 26.509159
0.613790 -0.272267 0.817540 9.501281 -20.418741 30.441841
0.695279 -2.675410 -0.202696 19.139587 78.606209 33.519878
183.718582 1.188164 -481.060242 -4.585058 -15.570702 11.129019
38.053146 -63.719128 -194.091766 -0.749775 5.115893 4.846528
9.856067 -6.473367 -14.831322 -54.155201 50.186443 -7.412725
4.600042 -0.422506 -0.232182 -19.908840 59.310978 34.300888
225.740204 -9.891773 191.996338 -5.687624 0.141583 6.135972
-73.172112 -57.897263 33.184071 -2.237974 -23.396572 11.517985
20.578167 -2.699009 1.103783 7.896387 -23.376276 13.731135
0.095397 -1.058660 4.844453 -38.183765 -5.467303 -38.602962
188.224579 -0.407081 109.838707 -0.561121 -8.316419 -7.071808
8.546905 1.201192 -7.855441 -30.286661 -36.130024 15.401458
7.206240 -3.680828 -3.011514 1.241809 -69.767387 -23.493444
-18.271637 18.159079 -10.202542 28.309330 34.065563 -52.602814
3.884344 -5.577219 10.103266 -12.213314 -83.245750 -45.046814
17.473225 -2.599556 -34.803001 0.475595 2.665199 -33.121674
4.856809 5.975142 6.129521 55.716064 31.537796 30.450739
11.995389 -6.423190 -0.641168 42.087360 -32.937553 14.794866
-0.145344 -2.075538 -0.017487 11.584065 30.028723 58.213066
0.893008 -0.841187 -2.141196 15.468895 -89.767593 -5.962695
6.031619 13.066533 -13.725639 14.368084 30.522539 3.865501
0.063665 -6.257917 1.609191 -82.488899 18.611567 78.296654
-1.013812 -21.604399 -4.323876 11.039336 31.912537 7.885992
0.517888 -2.467133 -3.528692 68.811195 56.858902 78.064812
-10.629629 8.540454 4.057942 -56.003502 -44.911613 -3.702379
3.691882 1.382639 3.906466 57.363247 -36.550377 30.753836
-3.854504 0.432563 1.357003 -23.533951 6.309708 5.074870
-0.687263 0.563917 1.385986 -12.076955 -5.626714 -4.117142
-3.250751 13.689773 -6.501140 -22.453438 28.221186 -0.856822
-0.535889 -11.060753 -16.937351 13.589605 -31.810093 28.446270
-6.176590 -6.547880 -0.094328 -18.439596 -29.965561 15.578424
36.782776 52.326748 2.719393 -40.688717 -3.998739 -17.079794
40.576595 -35.910107 -2.458451 -19.508732 27.713140 9.971376
-1.071424 -0.509924 0.271655 25.178185 87.587128 79.296654
-3.001478 -0.129485 4.777390 41.634109 60.730206 -15.085225
-8.970999 17.648705 -11.153052 -43.749516 -10.375029 31.586327
-0.437608 0.614269 0.808061 6.863434 39.894535 13.802568
-4.365260 -4.227171 11.266896 -3.163818 17.427477 -15.088711
-12.937212 8.873543 7.392667 -4.998030 -52.532505 1.669238
20.382696 -21.096275 7.066050 4.516130 33.551056 24.930140
-45.972187 242.216187 415.821594 -6.163465 -1.657791 0.927750
-3.564578 6.102384 -12.786715 -40.342194 38.566120 -10.857666
-0.190508 3.304720 -16.192091 41.080170 35.469482 42.796005
12.209386 -12.361385 -17.118366 -11.349719 -6.543857 -23.786720
4.911194 0.364099 -2.577709 -6.895758 11.981166 4.968523
1.202971 1.233122 -1.689059 19.690372 -21.875488 78.133896
-43.735611 9.264796 146.091309 6.974745 -9.230601 7.640512
2.242213 1.562674 4.608305 -34.675102 -53.270752 24.641462
